timestamp,model_name,test_name,context_title,context_type,accuracy,seed,text_length
2025-12-17 20:34:38,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_576,meani,0.593,28,526
2025-12-17 20:38:55,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_125,wordd,0.58,28,657
2025-12-17 20:39:21,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_576,wordd,0.609,28,526
2025-12-17 20:44:38,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_125,chara,0.562,28,657
2025-12-17 20:44:41,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_576,chara,0.572,28,526
2025-12-17 20:49:30,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_126,clean,0.615,28,744
2025-12-17 20:49:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_577,clean,0.624,28,484
2025-12-17 20:54:11,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_577,meani,0.593,28,484
2025-12-17 20:54:28,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_126,meani,0.596,28,744
2025-12-17 20:58:53,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_577,wordd,0.607,28,484
2025-12-17 20:59:22,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_126,wordd,0.598,28,744
2025-12-17 21:04:08,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_577,chara,0.548,28,484
2025-12-17 21:05:06,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_126,chara,0.545,28,744
2025-12-17 21:08:39,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_578,clean,0.588,28,209
2025-12-17 21:09:52,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_127,clean,0.615,28,553
2025-12-17 21:13:10,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_578,meani,0.578,28,209
2025-12-17 21:14:34,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_127,meani,0.605,28,553
2025-12-17 21:17:46,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_578,wordd,0.58,28,209
2025-12-17 21:19:21,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_127,wordd,0.596,28,553
2025-12-17 21:22:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_578,chara,0.509,28,209
2025-12-17 21:24:40,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_127,chara,0.558,28,553
2025-12-17 21:27:20,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_579,clean,0.603,28,534
2025-12-17 21:29:38,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_128,clean,0.581,28,682
2025-12-17 21:32:12,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_579,meani,0.605,28,534
2025-12-17 21:34:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_128,meani,0.59,28,682
2025-12-17 21:37:01,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_579,wordd,0.56,28,534
2025-12-17 21:39:23,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_128,wordd,0.578,28,682
2025-12-17 21:42:21,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_579,chara,0.524,28,534
2025-12-17 21:44:58,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_128,chara,0.53,28,682
2025-12-17 21:47:09,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_58,clean,0.611,28,570
2025-12-17 21:49:46,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_129,clean,0.604,28,520
2025-12-17 21:51:57,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_58,meani,0.611,28,570
2025-12-17 21:54:34,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_129,meani,0.623,28,520
2025-12-17 21:56:43,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_58,wordd,0.598,28,570
2025-12-17 21:59:22,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_129,wordd,0.602,28,520
2025-12-17 22:02:05,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_58,chara,0.532,28,570
2025-12-17 22:04:37,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_129,chara,0.531,28,520
2025-12-17 22:06:55,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_580,clean,0.591,28,626
2025-12-17 22:09:32,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_13,clean,0.588,28,792
2025-12-17 22:11:48,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_580,meani,0.6,28,626
2025-12-17 22:14:27,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_13,meani,0.607,28,792
2025-12-17 22:16:39,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_580,wordd,0.562,28,626
2025-12-17 22:19:25,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_13,wordd,0.569,28,792
2025-12-17 22:22:10,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_580,chara,0.538,28,626
2025-12-17 22:25:11,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_13,chara,0.559,28,792
2025-12-17 22:26:54,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_581,clean,0.587,28,491
2025-12-17 22:29:56,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_130,clean,0.599,28,445
2025-12-17 22:31:40,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_581,meani,0.6,28,491
2025-12-17 22:34:45,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_130,meani,0.601,28,445
2025-12-17 22:36:25,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_581,wordd,0.593,28,491
2025-12-17 22:39:38,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_130,wordd,0.603,28,445
2025-12-17 22:41:36,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_581,chara,0.549,28,491
2025-12-17 22:44:47,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_130,chara,0.544,28,445
2025-12-17 22:46:25,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_582,clean,0.602,28,598
2025-12-17 22:49:20,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_131,clean,0.588,28,333
2025-12-17 22:51:15,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_582,meani,0.59,28,598
2025-12-17 22:53:52,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_131,meani,0.588,28,333
2025-12-17 22:56:04,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_582,wordd,0.588,28,598
2025-12-17 22:58:22,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_131,wordd,0.592,28,333
2025-12-17 23:01:30,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_582,chara,0.549,28,598
2025-12-17 23:03:20,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_131,chara,0.54,28,333
2025-12-17 23:06:00,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_583,clean,0.601,28,232
2025-12-17 23:08:01,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_132,clean,0.603,28,340
2025-12-17 23:10:28,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_583,meani,0.599,28,232
2025-12-17 23:12:39,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_132,meani,0.614,28,340
2025-12-17 23:14:59,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_583,wordd,0.599,28,232
2025-12-17 23:17:14,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_132,wordd,0.595,28,340
2025-12-17 23:19:43,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_583,chara,0.545,28,232
2025-12-17 23:22:07,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_132,chara,0.542,28,340
2025-12-17 23:24:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_584,clean,0.608,28,511
2025-12-17 23:26:45,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_133,clean,0.608,28,423
2025-12-17 23:29:20,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_584,meani,0.615,28,511
2025-12-17 23:31:22,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_133,meani,0.606,28,423
2025-12-17 23:34:12,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_584,wordd,0.609,28,511
2025-12-17 23:35:59,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_133,wordd,0.586,28,423
2025-12-17 23:39:32,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_584,chara,0.573,28,511
2025-12-17 23:41:08,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_133,chara,0.555,28,423
2025-12-17 23:44:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_585,clean,0.609,28,480
2025-12-17 23:46:11,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_134,clean,0.618,28,706
2025-12-17 23:48:59,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_585,meani,0.603,28,480
2025-12-17 23:51:08,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_134,meani,0.58,28,706
2025-12-17 23:53:41,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_585,wordd,0.559,28,480
2025-12-17 23:56:09,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_134,wordd,0.583,28,706
2025-12-17 23:58:55,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_585,chara,0.536,28,480
2025-12-18 00:01:53,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_134,chara,0.571,28,706
2025-12-18 00:03:35,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_586,clean,0.609,28,386
2025-12-18 00:06:43,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_135,clean,0.602,28,508
2025-12-18 00:08:18,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_586,meani,0.611,28,386
2025-12-18 00:11:28,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_135,meani,0.615,28,508
2025-12-18 00:12:58,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_586,wordd,0.6,28,386
2025-12-18 00:16:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_135,wordd,0.595,28,508
2025-12-18 00:18:01,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_586,chara,0.581,28,386
2025-12-18 00:21:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_135,chara,0.53,28,508
2025-12-18 00:22:49,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_587,clean,0.578,28,471
2025-12-18 00:26:13,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_136,clean,0.618,28,541
2025-12-18 00:27:39,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_587,meani,0.601,28,471
2025-12-18 00:30:58,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_136,meani,0.599,28,541
2025-12-18 00:32:27,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_587,wordd,0.613,28,471
2025-12-18 00:35:41,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_136,wordd,0.59,28,541
2025-12-18 00:37:43,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_587,chara,0.569,28,471
2025-12-18 00:41:04,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_136,chara,0.533,28,541
2025-12-18 00:42:29,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_588,clean,0.597,28,602
2025-12-18 00:45:55,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_137,clean,0.621,28,626
2025-12-18 00:47:23,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_588,meani,0.569,28,602
2025-12-18 00:50:44,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_137,meani,0.616,28,626
2025-12-18 00:52:15,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_588,wordd,0.575,28,602
2025-12-18 00:55:32,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_137,wordd,0.589,28,626
2025-12-18 00:57:41,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_588,chara,0.54,28,602
2025-12-18 01:00:59,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_137,chara,0.551,28,626
2025-12-18 01:02:26,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_589,clean,0.627,28,588
2025-12-18 01:05:38,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_138,clean,0.617,28,480
2025-12-18 01:07:10,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_589,meani,0.606,28,588
2025-12-18 01:10:16,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_138,meani,0.614,28,480
2025-12-18 01:11:54,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_589,wordd,0.601,28,588
2025-12-18 01:14:57,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_138,wordd,0.611,28,480
2025-12-18 01:17:16,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_589,chara,0.545,28,588
2025-12-18 01:20:08,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_138,chara,0.583,28,480
2025-12-18 01:21:48,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_59,clean,0.628,28,353
2025-12-18 01:24:48,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_139,clean,0.585,28,387
2025-12-18 01:26:22,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_59,meani,0.628,28,353
2025-12-18 01:29:27,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_139,meani,0.605,28,387
2025-12-18 01:30:57,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_59,wordd,0.609,28,353
2025-12-18 01:34:02,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_139,wordd,0.599,28,387
2025-12-18 01:35:55,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_59,chara,0.551,28,353
2025-12-18 01:39:01,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_139,chara,0.535,28,387
2025-12-18 01:40:40,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_590,clean,0.608,28,486
2025-12-18 01:43:40,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_14,clean,0.599,28,351
2025-12-18 01:45:30,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_590,meani,0.615,28,486
2025-12-18 01:48:17,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_14,meani,0.621,28,351
2025-12-18 01:50:16,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_590,wordd,0.601,28,486
2025-12-18 01:52:53,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_14,wordd,0.614,28,351
2025-12-18 01:55:27,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_590,chara,0.553,28,486
2025-12-18 01:57:51,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_14,chara,0.544,28,351
2025-12-18 02:00:20,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_591,clean,0.615,28,746
2025-12-18 02:02:35,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_140,clean,0.617,28,528
2025-12-18 02:05:16,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_591,meani,0.623,28,746
2025-12-18 02:07:15,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_140,meani,0.599,28,528
2025-12-18 02:10:12,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_591,wordd,0.617,28,746
2025-12-18 02:11:52,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_140,wordd,0.573,28,528
2025-12-18 02:15:55,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_591,chara,0.548,28,746
2025-12-18 02:17:11,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_140,chara,0.56,28,528
2025-12-18 02:20:44,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_592,clean,0.595,28,608
2025-12-18 02:21:48,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_141,clean,0.61,28,485
2025-12-18 02:25:33,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_592,meani,0.587,28,608
2025-12-18 02:26:28,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_141,meani,0.617,28,485
2025-12-18 02:30:23,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_592,wordd,0.589,28,608
2025-12-18 02:31:09,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_141,wordd,0.578,28,485
2025-12-18 02:35:49,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_592,chara,0.542,28,608
2025-12-18 02:36:20,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_141,chara,0.534,28,485
2025-12-18 02:40:43,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_593,clean,0.627,28,630
2025-12-18 02:41:13,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_142,clean,0.622,28,718
2025-12-18 02:45:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_593,meani,0.616,28,630
2025-12-18 02:46:07,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_142,meani,0.601,28,718
2025-12-18 02:50:21,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_593,wordd,0.593,28,630
2025-12-18 02:50:57,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_142,wordd,0.6,28,718
2025-12-18 02:55:50,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_593,chara,0.55,28,630
2025-12-18 02:56:36,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_142,chara,0.555,28,718
2025-12-18 03:00:35,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_594,clean,0.588,28,507
2025-12-18 03:01:34,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_143,clean,0.571,28,688
2025-12-18 03:05:15,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_594,meani,0.599,28,507
2025-12-18 03:06:28,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_143,meani,0.574,28,688
2025-12-18 03:09:57,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_594,wordd,0.577,28,507
2025-12-18 03:11:24,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_143,wordd,0.576,28,688
2025-12-18 03:15:13,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_594,chara,0.535,28,507
2025-12-18 03:17:00,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_143,chara,0.522,28,688
2025-12-18 03:20:00,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_595,clean,0.608,28,599
2025-12-18 03:21:37,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_144,clean,0.583,28,414
2025-12-18 03:24:47,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_595,meani,0.607,28,599
2025-12-18 03:26:13,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_144,meani,0.588,28,414
2025-12-18 03:29:46,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_595,wordd,0.608,28,599
2025-12-18 03:30:52,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_144,wordd,0.574,28,414
2025-12-18 03:35:11,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_595,chara,0.544,28,599
2025-12-18 03:35:54,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_144,chara,0.53,28,414
2025-12-18 03:40:04,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_596,clean,0.579,28,570
2025-12-18 03:40:39,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_145,clean,0.596,28,609
2025-12-18 03:44:56,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_596,meani,0.581,28,570
2025-12-18 03:45:25,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_145,meani,0.598,28,609
2025-12-18 03:49:49,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_596,wordd,0.602,28,570
2025-12-18 03:50:12,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_145,wordd,0.601,28,609
2025-12-18 03:55:15,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_596,chara,0.531,28,570
2025-12-18 03:55:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_145,chara,0.547,28,609
2025-12-18 04:00:05,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_597,clean,0.595,28,668
2025-12-18 04:00:21,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_146,clean,0.612,28,589
2025-12-18 04:04:58,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_597,meani,0.579,28,668
2025-12-18 04:05:08,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_146,meani,0.623,28,589
2025-12-18 04:09:51,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_597,wordd,0.594,28,668
2025-12-18 04:09:55,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_146,wordd,0.599,28,589
2025-12-18 04:15:15,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_146,chara,0.54,28,589
2025-12-18 04:15:22,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_597,chara,0.556,28,668
2025-12-18 04:19:47,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_147,clean,0.609,28,347
2025-12-18 04:19:58,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_598,clean,0.61,28,428
2025-12-18 04:24:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_147,meani,0.607,28,347
2025-12-18 04:24:33,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_598,meani,0.613,28,428
2025-12-18 04:28:51,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_147,wordd,0.617,28,347
2025-12-18 04:29:14,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_598,wordd,0.591,28,428
2025-12-18 04:33:46,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_147,chara,0.553,28,347
2025-12-18 04:34:21,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_598,chara,0.58,28,428
2025-12-18 04:38:25,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_148,clean,0.606,28,407
2025-12-18 04:39:07,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_599,clean,0.617,28,555
2025-12-18 04:43:03,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_148,meani,0.603,28,407
2025-12-18 04:43:55,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_599,meani,0.602,28,555
2025-12-18 04:47:41,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_148,wordd,0.593,28,407
2025-12-18 04:48:40,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_599,wordd,0.626,28,555
2025-12-18 04:52:47,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_148,chara,0.533,28,407
2025-12-18 04:53:56,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_599,chara,0.571,28,555
2025-12-18 04:57:35,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_149,clean,0.613,28,554
2025-12-18 04:58:34,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_6,clean,0.603,28,375
2025-12-18 05:02:23,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_149,meani,0.624,28,554
2025-12-18 05:03:13,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_6,meani,0.603,28,375
2025-12-18 05:07:10,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_149,wordd,0.608,28,554
2025-12-18 05:07:55,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_6,wordd,0.589,28,375
2025-12-18 05:12:28,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_149,chara,0.574,28,554
2025-12-18 05:12:58,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_6,chara,0.513,28,375
2025-12-18 05:17:08,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_15,clean,0.616,28,450
2025-12-18 05:17:50,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_60,clean,0.607,28,579
2025-12-18 05:21:45,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_15,meani,0.602,28,450
2025-12-18 05:22:37,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_60,meani,0.585,28,579
2025-12-18 05:26:24,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_15,wordd,0.594,28,450
2025-12-18 05:27:25,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_60,wordd,0.585,28,579
2025-12-18 05:31:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_15,chara,0.546,28,450
2025-12-18 05:32:48,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_60,chara,0.532,28,579
2025-12-18 05:36:16,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_150,clean,0.6,28,620
2025-12-18 05:37:44,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_600,clean,0.603,28,546
2025-12-18 05:41:00,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_150,meani,0.616,28,620
2025-12-18 05:42:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_600,meani,0.582,28,546
2025-12-18 05:45:44,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_150,wordd,0.595,28,620
2025-12-18 05:47:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_600,wordd,0.582,28,546
2025-12-18 05:51:12,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_150,chara,0.563,28,620
2025-12-18 05:52:45,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_600,chara,0.534,28,546
2025-12-18 05:55:47,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_151,clean,0.627,28,332
2025-12-18 05:57:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_601,clean,0.621,28,503
2025-12-18 06:00:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_151,meani,0.602,28,332
2025-12-18 06:02:16,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_601,meani,0.598,28,503
2025-12-18 06:04:53,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_151,wordd,0.607,28,332
2025-12-18 06:07:01,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_601,wordd,0.577,28,503
2025-12-18 06:09:44,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_151,chara,0.576,28,332
2025-12-18 06:12:21,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_601,chara,0.562,28,503
2025-12-18 06:14:32,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_152,clean,0.606,28,609
2025-12-18 06:17:15,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_602,clean,0.6,28,650
2025-12-18 06:19:20,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_152,meani,0.61,28,609
2025-12-18 06:22:06,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_602,meani,0.619,28,650
2025-12-18 06:24:05,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_152,wordd,0.588,28,609
2025-12-18 06:26:58,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_602,wordd,0.596,28,650
