timestamp,model_name,test_name,context_title,context_type,accuracy,seed,text_length
2025-12-08 15:49:24,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_787,wordd,0.581,28,438
2025-12-08 15:50:10,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_111,meani,0.591,28,212
2025-12-08 15:50:20,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_337,meani,0.591,28,232
2025-12-08 15:53:46,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_561,chara,0.559,28,582
2025-12-08 15:54:32,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_787,chara,0.529,28,438
2025-12-08 15:54:42,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_111,wordd,0.554,28,212
2025-12-08 15:54:52,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_337,wordd,0.574,28,232
2025-12-08 15:58:38,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_562,clean,0.603,28,562
2025-12-08 15:59:13,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_788,clean,0.561,28,536
2025-12-08 15:59:27,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_111,chara,0.544,28,212
2025-12-08 15:59:38,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_337,chara,0.545,28,232
2025-12-08 16:03:27,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_562,meani,0.564,28,562
2025-12-08 16:03:53,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_788,meani,0.585,28,536
2025-12-08 16:04:06,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_112,clean,0.56,28,205
2025-12-08 16:04:28,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_338,clean,0.597,28,559
2025-12-08 16:08:16,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_562,wordd,0.572,28,562
2025-12-08 16:08:35,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_788,wordd,0.576,28,536
2025-12-08 16:08:42,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_112,meani,0.559,28,205
2025-12-08 16:09:18,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_338,meani,0.551,28,559
2025-12-08 16:13:17,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_112,wordd,0.537,28,205
2025-12-08 16:13:46,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_562,chara,0.539,28,562
2025-12-08 16:13:53,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_788,chara,0.55,28,536
2025-12-08 16:14:08,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_338,wordd,0.538,28,559
2025-12-08 16:18:02,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_112,chara,0.549,28,205
2025-12-08 16:18:22,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_563,clean,0.587,28,227
2025-12-08 16:18:32,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_789,clean,0.578,28,456
2025-12-08 16:19:31,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_338,chara,0.537,28,559
2025-12-08 16:22:54,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_113,clean,0.563,28,574
2025-12-08 16:23:01,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_563,meani,0.576,28,227
2025-12-08 16:23:10,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_789,meani,0.578,28,456
2025-12-08 16:24:28,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_339,clean,0.62,28,581
2025-12-08 16:27:32,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_563,wordd,0.567,28,227
2025-12-08 16:27:46,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_113,meani,0.554,28,574
2025-12-08 16:27:50,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_789,wordd,0.59,28,456
2025-12-08 16:29:26,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_339,meani,0.606,28,581
2025-12-08 16:32:17,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_563,chara,0.557,28,227
2025-12-08 16:32:37,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_113,wordd,0.559,28,574
2025-12-08 16:33:00,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_789,chara,0.532,28,456
2025-12-08 16:34:24,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_339,wordd,0.613,28,581
2025-12-08 16:36:59,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_564,clean,0.573,28,515
2025-12-08 16:37:47,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_79,clean,0.578,28,535
2025-12-08 16:38:02,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_113,chara,0.523,28,574
2025-12-08 16:39:53,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_339,chara,0.569,28,581
2025-12-08 16:41:43,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_564,meani,0.571,28,515
2025-12-08 16:42:32,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_79,meani,0.574,28,535
2025-12-08 16:42:45,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_114,clean,0.582,28,296
2025-12-08 16:44:28,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_34,clean,0.595,28,294
2025-12-08 16:46:27,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_564,wordd,0.571,28,515
2025-12-08 16:47:18,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_79,wordd,0.564,28,535
2025-12-08 16:47:28,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_114,meani,0.59,28,296
2025-12-08 16:49:02,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_34,meani,0.613,28,294
2025-12-08 16:51:41,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_564,chara,0.545,28,515
2025-12-08 16:52:13,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_114,wordd,0.567,28,296
2025-12-08 16:52:35,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_79,chara,0.544,28,535
2025-12-08 16:53:37,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_34,wordd,0.6,28,294
2025-12-08 16:56:25,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_565,clean,0.578,28,326
2025-12-08 16:57:05,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_790,clean,0.585,28,208
2025-12-08 16:57:11,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_114,chara,0.549,28,296
2025-12-08 16:58:27,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_34,chara,0.538,28,294
2025-12-08 17:01:06,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_565,meani,0.584,28,326
2025-12-08 17:01:36,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_790,meani,0.587,28,208
2025-12-08 17:01:45,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_115,clean,0.608,28,265
2025-12-08 17:03:19,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_340,clean,0.582,28,512
2025-12-08 17:05:47,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_565,wordd,0.591,28,326
2025-12-08 17:06:07,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_790,wordd,0.596,28,208
2025-12-08 17:06:19,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_115,meani,0.592,28,265
2025-12-08 17:08:08,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_340,meani,0.596,28,512
2025-12-08 17:10:44,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_565,chara,0.549,28,326
2025-12-08 17:10:47,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_790,chara,0.55,28,208
2025-12-08 17:10:53,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_115,wordd,0.587,28,265
2025-12-08 17:12:58,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_340,wordd,0.597,28,512
2025-12-08 17:15:18,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_566,clean,0.592,28,224
2025-12-08 17:15:19,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_791,clean,0.588,28,315
2025-12-08 17:15:44,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_115,chara,0.556,28,265
2025-12-08 17:18:20,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_340,chara,0.499,28,512
2025-12-08 17:19:46,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_566,meani,0.58,28,224
2025-12-08 17:19:51,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_791,meani,0.581,28,315
2025-12-08 17:20:30,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_116,clean,0.621,28,405
2025-12-08 17:22:51,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_341,clean,0.608,28,255
2025-12-08 17:24:16,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_566,wordd,0.553,28,224
2025-12-08 17:24:23,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_791,wordd,0.549,28,315
2025-12-08 17:25:15,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_116,meani,0.607,28,405
2025-12-08 17:27:21,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_341,meani,0.573,28,255
2025-12-08 17:29:03,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_566,chara,0.546,28,224
2025-12-08 17:29:15,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_791,chara,0.549,28,315
2025-12-08 17:30:00,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_116,wordd,0.571,28,405
2025-12-08 17:31:53,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_341,wordd,0.601,28,255
2025-12-08 17:33:46,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_792,clean,0.59,28,248
2025-12-08 17:33:50,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_567,clean,0.552,28,569
2025-12-08 17:35:09,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_116,chara,0.544,28,405
2025-12-08 17:36:38,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_341,chara,0.578,28,255
2025-12-08 17:38:17,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_792,meani,0.595,28,248
2025-12-08 17:38:39,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_567,meani,0.559,28,569
2025-12-08 17:39:49,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_117,clean,0.575,28,327
2025-12-08 17:41:08,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_342,clean,0.575,28,254
2025-12-08 17:42:48,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_792,wordd,0.593,28,248
2025-12-08 17:43:27,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_567,wordd,0.543,28,569
2025-12-08 17:44:27,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_117,meani,0.584,28,327
2025-12-08 17:45:36,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_342,meani,0.581,28,254
2025-12-08 17:47:35,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_792,chara,0.559,28,248
2025-12-08 17:48:51,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_567,chara,0.525,28,569
2025-12-08 17:49:06,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_117,wordd,0.556,28,327
2025-12-08 17:50:06,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_342,wordd,0.587,28,254
2025-12-08 17:52:33,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_793,clean,0.617,28,735
2025-12-08 17:53:20,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_568,clean,0.573,28,204
2025-12-08 17:54:04,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_117,chara,0.514,28,327
2025-12-08 17:54:54,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_342,chara,0.515,28,254
2025-12-08 17:57:32,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_793,meani,0.611,28,735
2025-12-08 17:58:00,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_568,meani,0.56,28,204
2025-12-08 17:58:40,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_118,clean,0.535,28,211
2025-12-08 17:59:29,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_343,clean,0.59,28,296
2025-12-08 18:02:29,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_568,wordd,0.567,28,204
2025-12-08 18:02:30,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_793,wordd,0.593,28,735
2025-12-08 18:03:15,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_118,meani,0.567,28,211
2025-12-08 18:04:04,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_343,meani,0.598,28,296
2025-12-08 18:07:12,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_568,chara,0.563,28,204
2025-12-08 18:07:49,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_118,wordd,0.575,28,211
2025-12-08 18:08:10,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_793,chara,0.572,28,735
2025-12-08 18:08:37,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_343,wordd,0.586,28,296
2025-12-08 18:11:54,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_569,clean,0.586,28,398
2025-12-08 18:12:35,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_118,chara,0.557,28,211
2025-12-08 18:12:41,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_794,clean,0.597,28,219
2025-12-08 18:13:30,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_343,chara,0.55,28,296
2025-12-08 18:16:37,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_569,meani,0.564,28,398
2025-12-08 18:17:12,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_794,meani,0.607,28,219
2025-12-08 18:17:17,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_119,clean,0.605,28,357
2025-12-08 18:18:16,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_344,clean,0.536,28,537
2025-12-08 18:21:16,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_569,wordd,0.54,28,398
2025-12-08 18:21:42,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_794,wordd,0.595,28,219
2025-12-08 18:21:58,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_119,meani,0.586,28,357
2025-12-08 18:23:01,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_344,meani,0.563,28,537
2025-12-08 18:26:20,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_569,chara,0.55,28,398
2025-12-08 18:26:26,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_794,chara,0.549,28,219
2025-12-08 18:26:38,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_119,wordd,0.544,28,357
2025-12-08 18:27:47,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_344,wordd,0.555,28,537
2025-12-08 18:31:13,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_57,clean,0.599,28,683
2025-12-08 18:31:22,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_795,clean,0.596,28,594
2025-12-08 18:31:40,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_119,chara,0.519,28,357
2025-12-08 18:33:04,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_344,chara,0.523,28,537
2025-12-08 18:36:07,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_57,meani,0.55,28,683
2025-12-08 18:36:18,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_795,meani,0.592,28,594
2025-12-08 18:36:23,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_12,clean,0.593,28,377
2025-12-08 18:37:32,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_345,clean,0.508,28,209
2025-12-08 18:41:00,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_57,wordd,0.561,28,683
2025-12-08 18:41:05,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_12,meani,0.587,28,377
2025-12-08 18:41:13,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_795,wordd,0.584,28,594
2025-12-08 18:42:00,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_345,meani,0.54,28,209
2025-12-08 18:45:48,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_12,wordd,0.586,28,377
2025-12-08 18:46:27,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_345,wordd,0.513,28,209
2025-12-08 18:46:39,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_57,chara,0.548,28,683
2025-12-08 18:46:40,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_795,chara,0.554,28,594
2025-12-08 18:50:53,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_12,chara,0.541,28,377
2025-12-08 18:51:07,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_345,chara,0.568,28,209
2025-12-08 18:51:09,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_570,clean,0.607,28,218
2025-12-08 18:51:19,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_796,clean,0.566,28,428
2025-12-08 18:55:28,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_120,clean,0.579,28,309
2025-12-08 18:55:39,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_570,meani,0.561,28,218
2025-12-08 18:55:50,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_346,clean,0.537,28,498
2025-12-08 18:55:56,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_796,meani,0.586,28,428
2025-12-08 19:00:03,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_120,meani,0.574,28,309
2025-12-08 19:00:07,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_570,wordd,0.558,28,218
2025-12-08 19:00:32,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_346,meani,0.533,28,498
2025-12-08 19:00:34,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_796,wordd,0.523,28,428
2025-12-08 19:04:37,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_120,wordd,0.581,28,309
2025-12-08 19:05:00,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_570,chara,0.547,28,218
2025-12-08 19:05:14,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_346,wordd,0.562,28,498
2025-12-08 19:05:41,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_796,chara,0.538,28,428
2025-12-08 19:09:32,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_571,clean,0.561,28,297
2025-12-08 19:09:33,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_120,chara,0.562,28,309
2025-12-08 19:10:18,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_797,clean,0.589,28,308
2025-12-08 19:10:31,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_346,chara,0.556,28,498
2025-12-08 19:14:03,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_571,meani,0.559,28,297
2025-12-08 19:14:06,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_121,clean,0.583,28,260
2025-12-08 19:14:54,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_797,meani,0.593,28,308
2025-12-08 19:15:19,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_347,clean,0.589,28,619
2025-12-08 19:18:39,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_121,meani,0.568,28,260
2025-12-08 19:18:40,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_571,wordd,0.578,28,297
2025-12-08 19:19:30,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_797,wordd,0.602,28,308
2025-12-08 19:20:08,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_347,meani,0.577,28,619
2025-12-08 19:23:12,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_121,wordd,0.573,28,260
2025-12-08 19:23:32,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_571,chara,0.548,28,297
2025-12-08 19:24:24,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_797,chara,0.573,28,308
2025-12-08 19:24:55,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_347,wordd,0.58,28,619
2025-12-08 19:28:02,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_121,chara,0.524,28,260
2025-12-08 19:28:34,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_572,clean,0.585,28,754
2025-12-08 19:29:27,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_798,clean,0.613,28,787
2025-12-08 19:30:23,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_347,chara,0.528,28,619
2025-12-08 19:32:59,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_122,clean,0.567,28,702
2025-12-08 19:33:36,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_572,meani,0.559,28,754
2025-12-08 19:34:30,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_798,meani,0.568,28,787
2025-12-08 19:34:53,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_348,clean,0.607,28,252
2025-12-08 19:37:54,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_122,meani,0.57,28,702
2025-12-08 19:38:39,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_572,wordd,0.575,28,754
2025-12-08 19:39:24,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_348,meani,0.563,28,252
2025-12-08 19:39:31,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_798,wordd,0.554,28,787
2025-12-08 19:42:48,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_122,wordd,0.562,28,702
2025-12-08 19:43:55,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_348,wordd,0.531,28,252
2025-12-08 19:44:30,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_572,chara,0.534,28,754
2025-12-08 19:45:19,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_798,chara,0.539,28,787
2025-12-08 19:48:29,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_122,chara,0.523,28,702
2025-12-08 19:48:41,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_348,chara,0.551,28,252
2025-12-08 19:49:10,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_573,clean,0.576,28,377
2025-12-08 19:50:05,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_799,clean,0.539,28,648
2025-12-08 19:53:08,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_123,clean,0.549,28,343
2025-12-08 19:53:15,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_349,clean,0.573,28,373
2025-12-08 19:53:49,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_573,meani,0.586,28,377
2025-12-08 19:54:51,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_799,meani,0.583,28,648
2025-12-08 19:57:45,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_123,meani,0.537,28,343
2025-12-08 19:57:50,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_349,meani,0.557,28,373
2025-12-08 19:58:28,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_573,wordd,0.579,28,377
2025-12-08 19:59:38,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_799,wordd,0.566,28,648
2025-12-08 20:02:23,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_123,wordd,0.571,28,343
2025-12-08 20:02:25,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_349,wordd,0.544,28,373
2025-12-08 20:03:32,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_573,chara,0.525,28,377
2025-12-08 20:05:08,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_799,chara,0.541,28,648
2025-12-08 20:07:22,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_123,chara,0.547,28,343
2025-12-08 20:07:24,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_349,chara,0.535,28,373
2025-12-08 20:08:32,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_574,clean,0.602,28,423
2025-12-08 20:09:39,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_8,clean,0.598,28,251
2025-12-08 20:11:56,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_35,clean,0.517,28,298
2025-12-08 20:12:17,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_124,clean,0.537,28,654
2025-12-08 20:13:19,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_574,meani,0.597,28,423
2025-12-08 20:14:11,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_8,meani,0.584,28,251
2025-12-08 20:16:27,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_35,meani,0.548,28,298
2025-12-08 20:17:11,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_124,meani,0.574,28,654
2025-12-08 20:18:07,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_574,wordd,0.564,28,423
2025-12-08 20:18:42,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_8,wordd,0.597,28,251
2025-12-08 20:20:59,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_35,wordd,0.558,28,298
2025-12-08 20:22:07,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_124,wordd,0.575,28,654
2025-12-08 20:23:19,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_574,chara,0.539,28,423
2025-12-08 20:23:26,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_8,chara,0.533,28,251
2025-12-08 20:25:52,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_35,chara,0.568,28,298
2025-12-08 20:27:45,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_124,chara,0.555,28,654
2025-12-08 20:27:50,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_575,clean,0.558,28,223
2025-12-08 20:28:15,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_80,clean,0.599,28,479
2025-12-08 20:31:03,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_350,clean,0.606,28,774
2025-12-08 20:32:25,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_575,meani,0.587,28,223
2025-12-08 20:32:32,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_125,clean,0.615,28,476
2025-12-08 20:33:03,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_80,meani,0.583,28,479
